id,ACTION
52704,0.8725513119620044
52705,0.9666456743985454
52706,0.9782701856477672
52707,0.593404127203823
52708,0.9235522253669272
52709,0.9436569038454033
52710,0.990841023045349
52711,0.9896772492384311
52712,0.9893033697476397
52713,0.9765973912139119
52714,0.9812296311679161
52715,0.9542608388151368
52716,0.946832991725947
52717,0.984271644489048
52718,0.9999999987934751
52719,0.981921090861795
52720,0.9934261495228995
52721,0.9999999999999998
52722,0.7006960037602251
52723,0.9973095011789681
52724,0.9999999989509167
52725,0.7920474389792423
52726,0.986644483892149
52727,0.9206450328080332
52728,0.7728089323259131
52729,0.9999999998393386
52730,0.9959249062920427
52731,0.9639898663101764
52732,0.9978220057263175
52733,2.112446820085056e-6
52734,0.9778083610563882
52735,0.671289188320081
52736,0.931726200693917
52737,0.8614771918498568
52738,0.5513331168946776
52739,0.9754343370841217
52740,0.9706320456230335
52741,0.9856308421567306
52742,0.9999999995254585
52743,0.9392504084768131
52744,0.9929131737277941
52745,0.9740123796674794
52746,0.999999997675609
52747,0.9999999999999998
52748,0.9999999984909618
52749,0.9822542023111012
52750,0.8275458585731108
52751,0.9700724504850294
52752,0.99999999761664
52753,0.37662734645203527
52754,0.9991172750390693
52755,0.9858003063187641
52756,0.9895568607100415
52757,0.9760305631148263
52758,0.23517368845890788
52759,0.9789308300643522
52760,0.9999999996153502
52761,0.8502047819665635
52762,0.9915441569335763
52763,0.9695042617272018
52764,0.9999999999998855
52765,0.9081297083277838
52766,0.986676340913741
52767,0.9847513768331516
52768,0.9760007994501605
52769,0.9999999999300867
52770,0.9999999999999998
52771,0.9450085753353109
52772,0.9999999962620021
52773,0.956935698623339
52774,0.996787941666965
52775,0.9870582812993687
52776,0.8339759618218278
52777,0.8552456127732693
52778,0.9913093298282245
52779,0.9730470842508737
52780,0.8630667206745676
52781,0.9934261495228995
52782,0.958447267682809
52783,0.9660186482755609
52784,0.9919890350281524
52785,0.9999999996348946
52786,0.9854166068786501
52787,0.3153319357615894
52788,0.9815698426252254
52789,0.9999999993857841
52790,0.8072613942278225
52791,0.9932430472565525
52792,0.9999999999999998
52793,0.9635171445991969
52794,0.9378156290400018
52795,0.9999999999999998
52796,0.9595720035187807
52797,0.8801563304390979
52798,0.9672033491394961
52799,0.9904065668825068
52800,0.9818217296967855
52801,0.9992093922146186
52802,0.9846919595811752
52803,0.9990331577731346
52804,0.9999999996259752
52805,0.6080803658317039
52806,0.9788391164691558
52807,0.9088099545228457
52808,0.9999999999999998
52809,0.9640092852820386
52810,0.9999999999518884
52811,0.9911148021789289
52812,0.7492950299196848
52813,0.9636953325433979
52814,0.9955804241835363
52815,0.9999999983955818
52816,0.9999999977551908
52817,0.9370882934527988
52818,0.9505124632675916
52819,0.8439167383388132
52820,0.995715013863323
52821,0.8835995825575748
52822,0.9999999999999998
52823,0.9378156290400018
52824,0.9840329463442455
52825,0.9999999989328034
52826,0.9920048163616889
52827,0.8960172083999269
52828,0.9601819348239276
52829,0.980816696387573
52830,0.9762594477997618
52831,0.9776049685070641
52832,0.9999999994598293
52833,0.9392760754401192
52834,0.9999999991039673
52835,0.7950313077694616
52836,0.9451182270480261
52837,0.8178918193888096
52838,0.9999999987926405
52839,0.9524514284042149
52840,0.8905205697224947
52841,0.9524514284042149
52842,0.9999999982821686
52843,0.9999999991615703
52844,0.8449517805572759
52845,0.9999999993526103
52846,0.9081297083277838
52847,0.9999999999999998
52848,0.9985467714680013
52849,0.9993967704412486
52850,0.9096548145328849
52851,0.999999999716035
52852,0.9999999862573407
52853,0.9999999981255895
52854,0.8001049225787475
52855,0.9862702080395479
52856,0.9910669100726157
52857,0.9948621574199306
52858,0.9978549747654992
52859,0.9854952827857065
52860,0.973953370631126
52861,0.992874707763951
52862,0.8511174464128447
52863,0.9999999999999998
52864,0.9976670275964996
52865,0.9999999972848974
52866,0.9551349181174676
52867,0.8119726834941423
52868,0.9304463584739064
52869,0.9999999999999998
52870,0.9999999993941012
52871,0.9999999987611158
52872,0.9823856503052512
52873,0.9999999999999998
52874,0.9987589481366089
52875,0.8001049225787475
52876,0.9999999999999998
52877,0.999999999584739
52878,0.8388002385370622
52879,0.9999999999999998
52880,0.8719009067001601
52881,0.9912482208038549
52882,0.9647011543183871
52883,0.9999999993385323
52884,0.9999999951120477
52885,0.9475444816375757
52886,0.9605677927667086
52887,0.9752768793890693
52888,0.9595733324318588
52889,0.9999999958870656
52890,0.9999999999999998
52891,0.9999999980861991
52892,0.9238371699378832
52893,0.9668424652442765
52894,0.9999999984950556
52895,0.9975378056403881
52896,0.9792920625916726
52897,0.8449517805572759
52898,0.9999999998879281
52899,0.8099339000345068
52900,0.9568432736226385
52901,0.9999999865632085
52902,0.9999999995306448
52903,0.9999999999999998
52904,0.979875668155188
52905,0.9999999993025179
52906,0.9171116789304958
52907,0.9603512287122574
52908,0.9999999999999998
52909,0.7590425369171916
52910,0.9524613533254641
52911,0.9586444212468316
52912,0.6076395451706105
52913,0.9735954205322558
52914,0.9999999999999998
52915,0.9140258755936908
52916,0.8449517805572759
52917,0.9910716420383694
52918,0.9999999990219252
52919,0.9746173187563393
52920,0.987337315982513
52921,0.8877411647083333
52922,0.825073849287091
52923,0.8834876730906823
52924,0.9999999967840721
52925,0.8706832436093898
52926,0.9655694753536014
52927,0.9847019550316557
52928,0.9408631601877939
52929,0.9769862973921163
52930,0.9999999999999998
52931,0.9888558406240612
52932,0.9999999949648272
52933,0.9888134778401122
52934,0.999999999930908
52935,0.9901305340514964
52936,0.9999999979051075
52937,0.8379019859188718
52938,0.960307339293524
52939,0.9940273779100446
52940,0.7237017420059312
52941,0.9999999998963343
52942,0.9466073240068131
52943,0.9999999985237842
52944,0.9999999999988666
52945,0.6681878397531301
52946,0.8910938772005451
52947,0.9461109163524943
52948,0.9899324214392071
52949,0.9993768584402205
52950,0.9999999980882489
52951,0.25128698172047004
52952,0.7607174238343434
52953,0.9785722903239865
52954,0.846008540769026
52955,0.9999999924371007
52956,0.9813857312093032
52957,0.9903543711975052
52958,0.9863070715330619
52959,0.9799577881394806
52960,0.8446809802960188
52961,0.999999999130622
52962,0.9999999999996059
52963,0.9968268151331132
52964,0.9921481393934896
52965,0.9887322497600859
52966,0.9727722407383944
52967,0.9999999962618759
52968,0.9542474106354153
52969,0.942850985682458
52970,0.9867202119827293
52971,0.9999999938141161
52972,0.9999999775912699
52973,0.8541358632104444
52974,0.9999999999755217
52975,0.9999999995544336
52976,0.9999999991696006
52977,0.9988527679910267
52978,0.8736491228129413
52979,0.9995843386499885
52980,0.9999999994053422
52981,0.9404940730751888
52982,0.9993565434253725
52983,0.8317012872461056
52984,0.9584584935674845
52985,0.9999999982558581
52986,0.9999999944476896
52987,0.9958798173098063
52988,0.8854550907153662
52989,0.9944011186055896
52990,0.9999999991556725
52991,0.9858714920731518
52992,0.955872399389168
52993,0.9999999986103147
52994,0.9987446834843658
52995,0.8988821262112113
52996,0.8911961342084377
52997,0.9220660886115232
52998,0.9258307119174145
52999,0.9999999999200034
53000,0.9999999992031816
53001,0.9910728913643447
53002,0.934583633111922
53003,0.9899083792300056
53004,0.8541358632104444
53005,0.9768950237360859
53006,0.6268965771150099
53007,0.9601769538570346
53008,0.9999999927606247
53009,0.9559665445896477
53010,0.9937672604599681
53011,0.9999999983584964
53012,0.9584426748647761
53013,0.9791703434210931
53014,0.9999999982362507
53015,0.9863929779346072
53016,0.9855286377925399
53017,0.9999999999776289
53018,0.9052505518636237
53019,0.9977968853922605
53020,0.9832822658905905
53021,0.9999999979390536
53022,0.994291168736119
53023,0.9907378591434941
53024,0.9999999795596213
53025,0.995950113618129
53026,0.9901255283284984
53027,0.9999999976367183
53028,0.9868456768312275
53029,0.9999999997804945
53030,0.934616311047622
53031,0.9802453249509998
53032,0.99865652430501906
53033,0.9977580906980346
53034,0.9750452273726028
53035,0.7636502397925641
53036,0.9553389569612797
53037,0.8044790016631463
53038,0.9999999999999998
53039,0.896097067833965
53040,0.9966598584943688
53041,0.9999999999999998
53042,0.9157120946554708
53043,0.8998771974100939
53044,0.9805947318941518
53045,0.999999999095056
53046,0.9999999988226561
53047,0.9993059301341275
53048,0.9119795436969143
53049,0.9495218213038302
53050,0.9910210292074744
53051,0.9858860308873614
53052,0.9628266090113667
53053,0.9923206349628462
53054,0.9549403182541232
53055,0.8981098430450832
53056,0.9070740004973996
53057,0.7861403513678514
53058,0.1434897710214107
53059,0.9999999998489166
53060,0.6913825263939103
53061,0.9610704211252816
53062,0.9380524001949738
53063,0.9999999979457874
53064,0.9935174426698642
53065,0.9443974403747898
53066,0.9888357870638358
53067,0.7950313077694616
53068,0.9524514284042149
53069,0.9999999991703271
53070,0.9999999993216921
53071,0.9990031285719055
53072,0.9999999996620731
53073,0.9931111472735712
53074,0.9999999989881939
53075,0.9771382629826619
53076,0.9978956507376457
53077,0.9999999949366186
53078,0.9999999998661148
53079,0.999999999688827
53080,0.825641156911678
53081,0.5830162617960808
53082,0.9308172389847392
53083,0.9999999828134506
53084,0.999999998346381
53085,0.8579386794161371
53086,0.9999999996526048
53087,0.8736679720389057
53088,0.992989467106872
53089,0.8062711485829401
53090,0.9999999983697498
53091,0.9487427569585869
53092,0.9379185210881181
53093,0.9999999997068705
53094,0.9999999976877092
53095,0.9999998705759049
53096,0.7776973915605072
53097,0.9718749207841545
53098,0.29546414363605844
53099,0.9620471218931148
53100,0.9936054190497574
53101,0.9999999980629235
53102,0.934915015044622
53103,0.9992067102217911
53104,0.8768327633414514
53105,0.9742161176675118
53106,0.9281386135411135
53107,0.9999999996388974
53108,0.985317091364529
53109,0.994927328611429
53110,0.9873227490730606
53111,0.9834236231474256
53112,0.7863736619641664
53113,0.9999999984948847
53114,0.593404127203823
53115,0.9982781008316542
53116,0.8568469721629225
53117,0.9960848546166603
53118,0.9999999999364061
53119,0.9413882030790495
53120,0.9380524001949738
53121,0.999999999190946
53122,0.9857015180889148
53123,0.9775334113519499
53124,0.9999999999999998
53125,0.9989852275085548
53126,0.9817422434040269
53127,0.6767349134435472
53128,0.9986422422310294
53129,0.9883969217283209
53130,0.9999999865632085
53131,0.9999999999999998
53132,0.34873535627253094
53133,0.9331782452586551
53134,0.8119616359070889
53135,0.9999999999999998
53136,0.5325630014357781
53137,0.9830182103188997
53138,0.999999998740321
53139,0.96473152900424
53140,0.9999999981363873
53141,0.9999999903717085
53142,0.9480644459112838
53143,0.9999999999999998
53144,0.9091956136525928
53145,0.9918147052445442
53146,0.9959252817773303
53147,0.9999999998682385
53148,0.8925072712098812
53149,0.9999999991207457
53150,0.9959011853330557
53151,0.9999999999999998
53152,0.8801216552347741
53153,0.99930371238987
53154,0.9099283990379773
53155,0.7418129398840422
53156,0.9709523675284474
53157,0.9516400730067069
53158,0.9743299279252801
53159,0.9288469947811121
53160,0.9999999998860516
53161,0.999999995220177
53162,0.9999999877456037
53163,0.9999999999999998
53164,0.593404127203823
53165,0.9110632414922316
53166,0.9964895839349492
53167,0.9906400455230876
53168,0.9999999886654871
53169,0.9832761215427442
53170,0.9911067643862317
53171,0.9999999999999998
53172,0.9999999999999998
53173,0.9540465732605105
53174,0.9999999996006871
53175,0.9999999990765556
53176,0.9849596140454929
53177,0.9999999999999998
53178,0.450524678595797
53179,0.9186508931882825
53180,0.9999999999999998
53181,0.9773337772139064
53182,0.9420277593407961
53183,0.995560430601363
53184,0.9846259461118735
53185,0.9757104804501304
53186,0.9999999986981544
53187,0.9559606523327989
53188,0.6256483588868488
53189,0.8001438834922592
53190,0.7927072449230917
53191,0.7971032182549301
53192,0.9452328422098728
53193,0.8739459590621801
53194,0.9573355566750235
53195,0.9386613576731402
53196,0.8960172083999269
53197,0.9999999989820734
53198,0.936081065847104
53199,0.9985494646404123
53200,0.9075314464623778
53201,0.9999999993161479
53202,0.9823954859118927
53203,0.9999999999999998
53204,0.9999999999999998
53205,0.9791268413723954
53206,0.995950113618129
53207,0.9999999993781091
53208,0.999999998401378
53209,0.9323789193167125
53210,0.9999999999999998
53211,0.9999999986690529
53212,0.9871327498091151
53213,0.5598909388622396
53214,0.9993210805824209
53215,0.927069929631826
53216,0.9273480301127384
53217,0.9934273869206262
53218,0.927634574349513
53219,0.936131500780133
53220,0.9999999921491649
53221,0.9999999999999998
53222,0.9999999979457874
53223,0.9999999993708154
53224,0.9871724108490998
53225,0.9702169896440699
53226,0.976946799601062
53227,0.9799781601284833
53228,0.9999999995859797
53229,0.8794712294268936
53230,0.9985499022630218
53231,0.9999999999999998
53232,0.8611231238512312
53233,0.9835876780133238
53234,0.9302184228544953
53235,0.9999999982499623
53236,0.9999999949457027
53237,0.668780338792612
53238,0.8675111156399969
53239,0.9997897165750741
53240,0.984552198066929
53241,0.9865324987423694
53242,0.9378156290400018
53243,0.9187815589526929
53244,0.9574526053856331
53245,0.9848529354897761
53246,0.9999999999319289
53247,0.9999999994347885
53248,0.5725139591367364
53249,0.7607583853916053
53250,0.9571984030557071
53251,0.932610113303877
53252,0.5970964941663784
53253,0.7687111112263997
53254,0.9424089823019656
53255,0.9963873256320555
53256,0.9451251984588381
53257,0.9108783230621696
53258,0.9916375022584833
53259,0.9929300372298228
53260,0.7950313077694616
53261,0.9999999979645061
53262,0.9976261205295318
53263,0.7403001996343954
53264,0.9610170041207694
53265,0.9418256171251345
53266,0.9280915425657965
53267,0.9798861240136291
53268,0.9991883259333881
53269,0.9925209926654486
53270,0.9999999965088413
53271,0.942646766054471
53272,0.6150768279704595
53273,0.41426057584601295
53274,0.99707154043269
53275,0.9999999965100546
53276,0.9978826010853201
53277,0.9925289259866721
53278,0.9999999999505442
53279,0.9435408804678006
53280,0.863777289395069
53281,0.942850985682458
53282,0.9999999999999998
53283,0.9999999999593461
53284,0.989985876057023
53285,0.9871365104815872
53286,0.845927949258452
53287,0.9959729778477385
53288,0.9893669788481084
53289,0.8635252618849913
53290,0.974477400029185
53291,0.9992719994727363
53292,0.9565363002861992
53293,0.9791688032606268
53294,0.9999999999999998
53295,0.987072836165477
53296,0.976612590938688
53297,0.9854952827857065
53298,0.9999999974092632
53299,0.9999999965587137
53300,0.9569604686546276
53301,0.9938266565466166
53302,0.8430085957641823
53303,0.9839356830526096
53304,0.9895434428433456
53305,0.9999999982145352
53306,0.9822542023111012
53307,0.9999999923982816
53308,0.986050998754906
53309,0.9999999953989674
53310,0.9819386613221577
53311,0.8680072175951921
53312,0.9906918867699398
53313,0.9060354825026921
53314,0.99744747172978
53315,0.9858313342595725
53316,0.9999999972368496
53317,0.9636953325433979
53318,0.9999999966937456
53319,0.905596107431963
53320,0.9999999988917637
53321,0.9560629392275518
53322,0.9999999999995173
53323,0.9999999994298023
53324,0.998167352424266
53325,0.9999999994620892
53326,0.8473066670916112
53327,0.9999999965088413
53328,0.9591790697086372
53329,0.9854952827857065
53330,0.9753595451716349
53331,0.8491894680058322
53332,0.8964319212169699
53333,0.31807556705085543
53334,0.987832774027609
53335,0.999999999107071
53336,0.9336339144614322
53337,0.9903150214311671
53338,0.9999999999999998
53339,0.9999999997641621
53340,0.9850207106088731
53341,0.9812396614697002
53342,0.593404127203823
53343,0.9999999988737726
53344,0.9753568593679414
53345,0.7281429642100357
53346,0.9910669100726157
53347,0.9974455661468346
53348,0.9710130324371355
53349,0.7809686505875509
53350,0.7610173234885462
53351,0.9931749558530434
53352,0.9999999997264186
53353,0.9743105458325979
53354,0.9999999979225154
53355,0.9999999999999998
53356,0.999999999999667
53357,0.771002014734689
53358,0.9515224416388801
53359,0.9882233937254182
53360,0.8110840431607605
53361,0.9773453471074033
53362,0.8968186815886459
53363,0.9952408628413042
53364,0.9961861223517636
53365,0.9835010519980587
53366,0.9999999994076229
53367,0.938212231890372
53368,0.9999999997407102
53369,0.3611856026968312
53370,0.9999999981241848
53371,0.8977309729482954
53372,0.9976670275964996
53373,0.9854952827857065
53374,0.8512178341833356
53375,0.9761991663268501
53376,0.9252697403606266
53377,0.593404127203823
53378,0.9524514284042149
53379,0.9654203251252912
53380,0.594038333299313
53381,0.9996874996831503
53382,0.9570731172886253
53383,0.9842347348052034
53384,0.9691232949864786
53385,0.9945864893763007
53386,0.9813857312093032
53387,0.9970870334485804
53388,0.7989990228064918
53389,0.9685144274553145
53390,0.9999999965344822
53391,0.999026218922574
53392,0.9980704765810747
53393,0.9999999984869286
53394,0.9813857312093032
53395,0.9975618850483962
53396,0.8655027205313232
53397,0.8713185546860551
53398,0.07050158505686813
53399,0.9696800085278633
53400,0.9158660475416681
53401,0.9999999999999998
53402,0.9993490712742493
53403,0.9999999990214551
53404,0.9987476327500088
53405,0.9999999992026815
53406,0.9989859388137146
53407,0.812586951570623
53408,0.9968268151331132
53409,0.9999999999995746
53410,0.8119420061547943
53411,0.9995288217723213
53412,0.9584584935674845
53413,0.99524299525944
53414,0.9682013995661827
53415,0.5970964941663784
53416,0.9999999997739552
53417,0.8100912171595751
53418,0.9999999991847648
53419,0.9773310638266989
53420,0.990903088470162
53421,0.9942284182058296
53422,0.9783971481247785
53423,0.9845197866559982
53424,0.9620471218931148
53425,0.9999999994879533
53426,0.980906070090518
53427,0.9999999999999998
53428,0.9816481037499954
53429,0.9999999999999998
53430,0.9877263909043573
53431,0.964828570125149
53432,0.9999999989203753
53433,0.9999999997299366
53434,0.993595289731687
53435,0.9984121766673858
53436,0.9768561845760861
53437,0.999999999107071
53438,0.9634942400755317
53439,0.9282736378659262
53440,0.9999999904853905
53441,0.9644635734968164
53442,0.9979591205660928
53443,0.999999999785497
53444,0.9978157371116091
53445,0.854907062039169
53446,0.9864272073727776
53447,0.999999999863743
53448,0.993686897168778
53449,0.9999999998564956
53450,0.9873844497988835
53451,0.9977668324687282
53452,0.9891902390163657
53453,0.9999999998713419
53454,0.9110140177864423
53455,0.9901737258263442
53456,0.9940718571066388
53457,0.9999999999999998
53458,0.9999999999714235
53459,0.36574602593546524
53460,0.7776973915605072
53461,0.9834360362302914
53462,0.9963984437356205
53463,0.9288469947811121
53464,0.7535288209837265
53465,0.9511510911870718
53466,0.9999999999999998
53467,0.9999999994927766
53468,0.984798801290461
53469,0.9937062256040406
53470,0.8817383637603705
53471,0.9999999999999998
53472,0.7550233617738706
53473,0.9999999997567659
53474,0.9378156290400018
53475,0.9767055160412595
53476,0.9721637620887581
53477,0.9999999999547684
53478,0.8335092744748706
53479,0.9999999999999998
53480,0.9697839129319422
53481,0.9274068382009327
53482,0.9681269664028951
53483,0.9371083491933692
53484,0.999999990862824
53485,0.9999999981999869
53486,0.931726200693917
53487,0.9999999996153502
53488,0.9999999995481612
53489,0.6319747061140245
53490,0.9952083740769402
53491,0.9999999952086882
53492,0.99999999977969
53493,0.9999999995335539
53494,0.942876325262719
53495,0.9806498304366378
53496,0.9858546347720931
53497,0.972859833978927
53498,0.9999999936774371
53499,0.34691201378109
53500,0.999999991021761
53501,0.7970642552853634
53502,0.9984197574026099
53503,0.9999999999999998
53504,0.47909218593321184
53505,0.8907033486469261
53506,0.8932502663558656
53507,0.9873600462417333
53508,0.9900510049128337
53509,0.9686998698775
53510,0.8896760753369136
53511,0.9471315979732965
53512,0.9893669788481084
53513,0.8678301095646916
53514,0.9459916012446068
53515,0.8046730531230909
53516,0.9939692805190717
53517,0.9918429772821609
53518,0.9999999999999998
53519,0.9975993106148502
53520,0.9714081219753293
53521,0.9997328622223756
53522,0.9713899629056841
53523,0.9999999999577383
53524,0.9813928152945826
53525,0.9941821474754109
53526,0.9765299234591132
53527,0.9427831566117294
53528,0.8706274323793181
53529,0.999999999836085
53530,0.9933015159787845
53531,0.8512973364946181
53532,0.9802002037237085
53533,0.8622197580255202
53534,0.9764778090562076
53535,0.9994778989741655
53536,0.8819063621287302
53537,0.9987858281434031
53538,0.9559622717753737
53539,0.7566288691543999
53540,0.9999999985949956
53541,0.8302250836547536
53542,0.968617164617138
53543,0.995560430601363
53544,0.9864784273040794
53545,0.999999998155034
53546,0.6923192296605893
53547,0.9774665124232078
53548,0.9999999981688467
53549,0.8960172083999269
53550,0.9901255283284984
53551,0.9920558253928994
53552,0.9324968828531083
53553,0.9600376486057288
53554,0.9498918748786094
53555,0.9981873850249275
53556,0.9554287528039056
53557,0.9909115370676539
53558,0.9751158725910998
53559,0.9767149868096534
53560,0.9999999999997558
53561,0.9805200098966863
53562,0.8553418234971356
53563,0.9656290750464754
53564,0.9999999997604764
53565,0.9911067643862317
53566,0.8960541356474425
53567,0.999999999698799
53568,0.9940707973765996
53569,0.9835010519980587
53570,0.9999999911307068
53571,0.9999999999999998
53572,0.9289641481059543
53573,0.9854198947375866
53574,0.9800700157514779
53575,0.9666456743985454
53576,0.9256562967939298
53577,0.9757575203408456
53578,0.9663832918645201
53579,0.9917438047392048
53580,0.9981066462044917
53581,0.9999999999999998
53582,0.9893783191569029
53583,0.9302184228544953
53584,0.957937035681386
53585,0.9999999980719102
53586,0.9806617008282483
53587,0.9896437265198538
53588,0.9258375197620329
53589,0.9245774619614642
53590,0.9549403182541232
53591,0.9999999998975998
53592,0.999999999468043
53593,0.9981867336999004
53594,0.985098329573822
53595,0.919095415249218
53596,0.9924822735948244
53597,0.9274762990585361
53598,0.9999999999999998
53599,0.8981430369364188
53600,0.8626476090571781
53601,0.9427073291461708
53602,0.9999999998166239
53603,0.9995637266656497
53604,0.9217926602218787
53605,0.9999999985504475
53606,0.9571381963820146
53607,0.9999999972557952
53608,0.9999999976217501
53609,0.9999999909150245
53610,0.9118674454401128
53611,0.9999999999248136
53612,0.9402929912612312
53613,0.9999999999224565
53614,0.9999999999999998
53615,0.9999999986589241
53616,0.9999999999999998
53617,0.9929168183872163
53618,0.9999999993468511
53619,0.9854952827857065
53620,0.9084029462445495
53621,0.9760895445349316
53622,0.9392258999137476
53623,0.98559174728726
53624,0.9990210503365656
53625,0.9999999996259752
53626,0.9999999999999998
53627,0.9999999994546227
53628,0.9896684852980309
53629,0.8449517805572759
53630,0.9479220379846994
53631,0.9927540351886597
53632,0.9232083815776417
53633,0.450524678595797
53634,0.9999999991320674
53635,0.9999999999197492
53636,0.9999999990685644
53637,0.9513616990674685
53638,0.9977621563500573
53639,0.9282151904083921
53640,0.7604340049021133
53641,0.9833509688093526
53642,0.9983365646389313
53643,0.9942815910041416
53644,0.7812534307194162
53645,0.9614461913953763
53646,0.9230753455012197
53647,0.9712465356301612
53648,0.9999999991039673
53649,0.998066564986966
53650,0.9988686024902698
53651,0.9946029191045174
53652,0.8839467210861011
53653,0.7115419980828619
53654,0.9999999984060547
53655,0.9999999985714602
53656,0.9999999999453487
53657,0.9999999971790519
53658,0.9999999989456377
53659,0.9999999991648718
53660,0.892980341069303
53661,0.8676653728565293
53662,0.7950313077694616
53663,0.9533652262055994
53664,0.9182074748126258
53665,0.9999999978306218
53666,0.9831035790609058
53667,0.7786364885636301
53668,0.9878696956303243
53669,0.9823511797688554
53670,0.9378156290400018
53671,0.9819316950890499
53672,0.9554287528039056
53673,0.92589747989061
53674,0.9607349449196675
53675,0.9549696033637689
53676,0.9718758564261608
53677,0.9996943954808349
53678,0.9449668434233122
53679,0.9692543288159968
53680,0.999999999863743
53681,0.9958798173098063
53682,0.9168962717461698
53683,0.999999999359647
53684,0.9713899629056841
53685,0.9709281041821107
53686,0.8866784422516659
53687,0.9681098350079044
53688,0.9999999957272564
53689,0.9999999982717459
53690,0.33850936247413066
53691,0.9183562493896136
53692,0.9808079234707028
53693,0.9441669729059232
53694,0.9961185233292945
53695,0.9999999986336959
53696,0.979367303291569
53697,0.9999999977908338
53698,0.3153319357615894
53699,0.9999999999333204
53700,0.9999999993937678
53701,0.9999999998941267
53702,0.9999999985827868
53703,0.8424188909342415
53704,0.9698236087484239
53705,0.6572041304753048
53706,0.9854460711083485
53707,0.9999999986589241
53708,0.9999999998196404
53709,0.9632573620604327
53710,0.9943420307694312
53711,0.9832061814594598
53712,0.9999999952556549
53713,0.9999999895335312
53714,0.8081718471743272
53715,0.9957272599468684
53716,0.9887753284626527
53717,0.9550868522313539
53718,0.9999999972898568
53719,0.8268733942463846
53720,0.9917550969707922
53721,0.999999996743033
53722,0.8969575202615664
53723,0.9671885277960289
53724,0.9999999965587137
53725,0.9841088538909133
53726,0.9181463982912712
53727,0.9542133153319747
53728,0.9999999992456644
53729,0.9855463212675335
53730,0.7400447205779627
53731,0.9706411852049672
53732,0.9050958614468184
53733,0.9999999999999998
53734,0.9585107413073896
53735,0.9999999958129939
53736,0.9693303895214179
53737,0.9893902149149032
53738,0.9875747191798043
53739,0.9999999992640356
53740,0.8552676142269625
53741,0.9466073240068131
53742,0.9999999999999998
53743,0.9514525538918777
53744,0.9947079896171906
53745,0.9645849245431918
53746,0.9724005240523257
53747,0.9999999999999998
53748,0.9989159856053919
53749,0.9422244734333786
53750,0.9939280712619439
53751,0.9263550913775324
53752,0.993336660223356
53753,0.9999999991702848
53754,0.4793690002461033
53755,0.9768148746782352
53756,0.9427757082389187
53757,0.8133282210838635
53758,0.9971515920983134
53759,0.999999999485534
53760,0.9942517713495963
53761,0.9978199773002085
53762,0.854103257711542
53763,0.9785762244628504
53764,0.9903826112796382
53765,0.962045466256988
53766,0.9999999948490448
53767,0.9854420870221724
53768,0.9999999994045503
53769,0.9617760830530613
53770,0.9695715901059803
53771,0.9928480995912907
53772,0.9896099989761233
53773,0.9761674559270354
53774,0.9959610233364389
53775,0.9999999996641055
53776,0.9559066757567077
53777,0.9792676303160806
53778,0.9924086010038639
53779,0.9819316950890499
53780,0.9780262045210787
53781,0.8449517805572759
53782,0.8119420061547943
53783,0.9234477735283232
53784,0.957033917774658
53785,0.9230295300007351
53786,0.991838354066206
53787,0.9999999967028309
53788,0.9791880362043407
53789,0.9978301088671732
53790,0.9854460711083485
53791,0.9773906353112224
53792,0.9854952827857065
53793,0.9999999988106627
53794,0.9958798173098063
53795,0.9760895445349316
53796,0.8003256652878222
53797,0.9999999977282561
53798,0.9999999999662587
53799,0.9640077667345679
53800,0.9476240075733758
53801,0.9768950237360859
53802,0.9999999977387771
53803,0.9747461350852411
53804,0.9967094721476668
53805,0.9999999947041717
53806,0.8794910970808248
53807,0.9952654285045652
53808,0.9999999990358789
53809,0.9971422464250277
53810,0.974665210661237
53811,0.9940725856146319
53812,0.9999999938263652
53813,0.9780067715297269
53814,0.9646180717697206
53815,0.9999999999999998
53816,0.9899061004122085
53817,0.9844641080520736
53818,0.9999999973465842
53819,0.9999999992114214
53820,0.9855204676971747
53821,0.9855204676971747
53822,0.7688973297224362
53823,0.9919766009117906
53824,0.9999999999320244
53825,0.9511127110513466
53826,0.9999999995697438
53827,0.9890979255965755
53828,0.9471557411451524
53829,0.9424821056657484
53830,0.9888357870638358
53831,0.7738340238595137
53832,0.9999999999368653
53833,0.9081297083277838
53834,0.9780451377942966
53835,0.9999999996259752
53836,0.9999999999999998
53837,0.7541029838209388
53838,0.9999999970351549
53839,0.9527267586564759
53840,0.999999983262509
53841,0.7819226068015995
53842,0.9497058846067012
53843,0.9883562371653308
53844,0.9999999991840861
53845,0.9538447706314965
53846,0.9789352905070899
53847,0.9883969217283209
53848,0.9700724504850294
53849,0.4839657010958769
53850,0.9420712255964958
53851,0.9378156290400018
53852,0.8353499560439749
53853,0.9999999992090818
53854,0.9999999993230215
53855,0.9531594570445739
53856,0.999999998839229
53857,0.7615061864385757
53858,0.6256483588868488
53859,0.8512973364946181
53860,0.5285039899833889
53861,0.9603661280993995
53862,0.5673137385201983
53863,0.9999999927364189
53864,0.8888203225266055
53865,0.9713899629056841
53866,0.9813928152945826
53867,0.9654933046547635
53868,0.9999999999999998
53869,0.8413603413919101
53870,0.9984871618184517
53871,0.999999997674275
53872,0.9953480723306518
53873,0.8868203323943361
53874,0.9797870381520708
53875,0.9876924887008739
53876,0.9875747191798043
53877,0.9480249021608107
53878,0.9999999989319723
53879,0.9820616135971657
