id,ACTION
48240,0.9999972802605077
48241,0.9913385712649866
48242,0.9738031686772473
48243,0.9696157064508335
48244,0.9396804383064612
48245,0.9998871221933365
48246,0.932797075183848
48247,0.9996864294858895
48248,0.977633865252973
48249,0.9828063611548541
48250,0.9728022459154019
48251,0.9990275024603177
48252,0.6208177348568578
48253,0.8613439128623096
48254,0.9546185356959872
48255,0.9942985300053596
48256,0.935834261239435
48257,0.9786410287258288
48258,0.9643177576411504
48259,0.8581277066154963
48260,0.9373163871643571
48261,0.9775015500932661
48262,0.9558517057506704
48263,0.9999996715968856
48264,0.9999995844020995
48265,0.9916746674074729
48266,0.9346889416076682
48267,0.8786946748130107
48268,0.9655050984973034
48269,0.8206040622078759
48270,0.9615848290426522
48271,0.9999999018714886
48272,0.9999999982303935
48273,0.9600435387566308
48274,0.8927737917610776
48275,0.9034243408529721
48276,0.9695781938940131
48277,0.9875743764252746
48278,0.9996480192917806
48279,0.9998857734245543
48280,0.8973473030015987
48281,0.9946611406671411
48282,0.9993732602761785
48283,0.9494811651021307
48284,0.8956466099112972
48285,0.9999815977646411
48286,0.9432089606000764
48287,0.8495975531845074
48288,0.9940957553418374
48289,0.9999994266504798
48290,0.9857811810384608
48291,0.9999999999999447
48292,0.9871358111677462
48293,0.9878090695416102
48294,0.9043080740006272
48295,0.9999996523672846
48296,0.9993732602761785
48297,0.9998139155353706
48298,0.9190166798359114
48299,0.9366382116247042
48300,0.9334646657897187
48301,0.9334149915125997
48302,0.9670699787465667
48303,0.9999982519036553
48304,0.8323502196504942
48305,0.9999999966419131
48306,0.9772344094036269
48307,0.9427771569950875
48308,0.9910036323197294
48309,0.9752936319095832
48310,0.9763902024382062
48311,0.8623516384631911
48312,0.9212434485021798
48313,0.999993762467065
48314,0.9999547996488982
48315,0.999999170916828
48316,0.9569448507800982
48317,0.9999978414116034
48318,0.9830288470227064
48319,0.9879979790763913
48320,0.9389748916677041
48321,0.9729296047947421
48322,0.9343400531131484
48323,0.9564948832107721
48324,0.7550753152723412
48325,0.9999999354930197
48326,0.9304634648878665
48327,0.9283971804840521
48328,0.9999847529724137
48329,0.9998281347905624
48330,0.9999969317151111
48331,0.9499425008727981
48332,0.9398910289593533
48333,0.8788086168609741
48334,0.9999944897675377
48335,0.9999999984177197
48336,0.9999981774065455
48337,0.9495116428740203
48338,0.9559070448057287
48339,0.9911609649256373
48340,0.9619409120669214
48341,0.8550815838660429
48342,0.7928741774361087
48343,0.9999363152590167
48344,0.9999778347463658
48345,0.9793465969542255
48346,0.9598285889884492
48347,0.925425877658146
48348,0.9999990803739598
48349,0.9999999967039761
48350,0.9811080853973015
48351,0.9434625307534847
48352,0.9999999983518204
48353,0.8709043973574302
48354,0.9999995716106541
48355,0.9999549495013094
48356,0.9663246630919652
48357,0.9810647555935988
48358,0.9576307994634252
48359,0.9998386784875347
48360,0.9999991120601124
48361,0.9835713966271793
48362,0.934819973390724
48363,0.9600331518593173
48364,0.9107251194918856
48365,0.9454329509365759
48366,0.9690032398841517
48367,0.9560823227226113
48368,0.8764537737917467
48369,0.7671914311934661
48370,0.9999999963172972
48371,0.8339692366721173
48372,0.999999999768505
48373,0.9999997327012096
48374,0.9998572649394827
48375,0.9999997404056399
48376,0.9999949350772223
48377,0.9303179814388173
48378,0.7414201391062892
48379,0.9855431303884375
48380,0.943597594927474
48381,0.9999990243578702
48382,0.861107862350233
48383,0.9737083908952614
48384,0.94145269412602
48385,0.7419551092912924
48386,0.999999989393524
48387,0.9328382988825745
48388,0.9845945475213206
48389,0.9999999998410676
48390,0.7414201391062892
48391,0.9999995653475686
48392,0.883138744834939
48393,0.9363966881807626
48394,0.9468484978813818
48395,0.9998584384278976
48396,0.9305139430964071
48397,0.9606743695511569
48398,0.9675825837873054
48399,0.8304850077108162
48400,0.9852660870355796
48401,0.9999994137574852
48402,0.9845945475213206
48403,0.9780589540535858
48404,0.9299842098340433
48405,0.999999322389612
48406,0.917690666989875
48407,0.9998998684027379
48408,0.9860608918648347
48409,0.9854006955863842
48410,0.9674087272192814
48411,0.8162581791587757
48412,0.9425956460513978
48413,0.9532676717083519
48414,0.920022249432476
48415,0.9764401118378524
48416,0.99999999992725
48417,0.9816099069345104
48418,0.8644273469669076
48419,0.9931231928210161
48420,0.9760234391820932
48421,0.9498703131785547
48422,0.9701637556729436
48423,0.9834025392249149
48424,0.8788086168609741
48425,0.9696068884789857
48426,0.986421243326477
48427,0.8738617592968909
48428,0.960622665643102
48429,0.9479658892472262
48430,0.9725867714421166
48431,0.9664894546036462
48432,0.9997261360502359
48433,0.926199945280569
48434,0.9795362434233859
48435,0.9708749364650521
48436,0.9977168871594163
48437,0.8171207371111162
48438,0.9753224945423474
48439,0.981229787480991
48440,0.8553880175002556
48441,0.9398910289593533
48442,0.9499405629037304
48443,0.9769437684148949
48444,0.9854045360803932
48445,0.8709581445078829
48446,0.5997878248237453
48447,0.9683833114955818
48448,0.9815441401973966
48449,0.4972850439932878
48450,0.9999999999520028
48451,0.9855175160293264
48452,0.8988915083628799
48453,0.9493454986287831
48454,0.9521873529244359
48455,0.9606847703513605
48456,0.9581239707631762
48457,0.9760628861106108
48458,0.9455445899899084
48459,0.9833118884995097
48460,0.9335454057316952
48461,0.948947412743397
48462,0.9903921046178936
48463,0.9764214431232264
48464,0.904016492442527
48465,0.9626584201255636
48466,0.5907004361873894
48467,0.9945663860188001
48468,0.9999988397339685
48469,0.9229755358247614
48470,0.9944732709694591
48471,0.9637101655590418
48472,0.9999992664749806
48473,0.9892077164456743
48474,0.9871597792922872
48475,0.9999990778282655
48476,0.9845266016033414
48477,0.8533345197659566
48478,0.9632621304030629
48479,0.9737534073557113
48480,0.9704904177481691
48481,0.9651256718000709
48482,0.9307640030743298
48483,0.9999953642078917
48484,0.9397043058732527
48485,0.7815295346349581
48486,0.9999999999124307
48487,0.9396805656305751
48488,0.9637179502738417
48489,0.966458836809675
48490,0.9999996284037047
48491,0.9568248085787523
48492,0.9529399407380076
48493,0.9999978371614339
48494,0.9742333221705176
48495,0.9764375748484919
48496,0.9999992664749806
48497,0.9999993145532486
48498,0.9404612579145049
48499,0.7414201391062892
48500,0.9999948910010994
48501,0.9997213471075261
48502,0.9671668193770615
48503,0.9224127698414799
48504,0.9723784911566203
48505,0.9624595990536372
48506,0.9747679844071396
48507,0.9999986153678276
48508,0.8824698988696283
48509,0.9525922686381412
48510,0.9999999999431564
48511,0.9999999991964659
48512,0.999998959933733
48513,0.9631190529996569
48514,0.9995528936218636
48515,0.9172456450888465
48516,0.5510515328098734
48517,0.9999999854631267
48518,0.903647500034397
48519,0.9999970034718395
48520,0.9694893909547688
48521,0.9829912576580546
48522,0.9625180034930754
48523,0.9998362758429648
48524,0.39506170152099596
48525,0.8730923494353416
48526,0.9996473561847664
48527,0.8414299249534121
48528,0.7390493905653794
48529,0.8671332174828447
48530,0.9869556581874124
48531,0.9999993623265374
48532,0.979684496650543
48533,0.9801339863360657
48534,0.8757931940297216
48535,0.7400611233442024
48536,0.8381483938437773
48537,0.9687785290367458
48538,0.9797844473046705
48539,0.9780600451514725
48540,0.6859511655879459
48541,0.9869826170893219
48542,0.9826388597783929
48543,0.9922607782921453
48544,0.9999999999999412
48545,0.9999999965045945
48546,0.9999336187792787
48547,0.9646856846605022
48548,0.9295224277479777
48549,0.9500933092477857
48550,0.6851755740012674
48551,0.9717675985655166
48552,0.9999965407911648
48553,0.974611139632599
48554,0.9732382396599607
48555,0.9799481045924094
48556,0.9537489987444427
48557,0.9754742560244575
48558,0.9777954701561249
48559,0.9655566056834745
48560,0.8954013937918948
48561,0.8646393772120053
48562,0.6321282323358871
48563,0.9632621304030629
48564,0.9682561255024954
48565,0.8577083091570531
48566,0.995847548643784
48567,0.9999998638893882
48568,0.9619465125029574
48569,0.9871025793081978
48570,0.9999999999830762
48571,0.8856303308115665
48572,0.9632701921305217
48573,0.9709900286300751
48574,0.9725753741331453
48575,0.9796412975121714
48576,0.9945504071503677
48577,0.7867152397158309
48578,0.9311240068949814
48579,0.9999936210376181
48580,0.9945710194005428
48581,0.9358230403579575
48582,0.9856691167857091
48583,0.9733661321493641
48584,0.9951427033874592
48585,0.999990989651082
48586,0.9999946854532318
48587,0.8922302017081567
48588,0.971439916329825
48589,0.9905576273847894
48590,0.9113465872753868
48591,0.9540655971788938
48592,0.8865347049371864
48593,0.9997178983092833
48594,0.9610247905632121
48595,0.9568248085787523
48596,0.9579459422092208
48597,0.9382795694652372
48598,0.9703244944323204
48599,0.9317707888746954
48600,0.9756812142573044
48601,0.9999993297530823
48602,0.9661060152603533
48603,0.9641496930394584
48604,0.9999975161871155
48605,0.9578694068326118
48606,0.9999999978007899
48607,0.9502003580497977
48608,0.8550864327698801
48609,0.9998201040524128
48610,0.9975186629988777
48611,0.8841950566092812
48612,0.9999997101565189
48613,0.9565617167278504
48614,0.9946642868887648
48615,0.9999618905155032
48616,0.9941898702900982
48617,0.9952737253827443
48618,0.6453898250413338
48619,0.999995315086469
48620,0.9717675985655166
48621,0.9999957647830376
48622,0.9999488130118516
48623,0.9999996821812112
48624,0.9999740487325424
48625,0.9995987580080158
48626,0.9761519672800532
48627,0.9999957174257242
48628,0.9777293512752656
48629,0.638073490421064
48630,0.9812085470301098
48631,0.9999984292837822
48632,0.9632621304030629
48633,0.9999983273102852
48634,0.9674988827972588
48635,0.8058950516023852
48636,0.9999802994240722
48637,0.9908679812024863
48638,0.94956443821629255
48639,0.9908855718126337
48640,0.9999967643159163
48641,0.9742342168539299
48642,0.9869579435761411
48643,0.9535345411681755
48644,0.9544230324714228
48645,0.9427771569950875
48646,0.9999996955663887
48647,0.9621527459103159
48648,0.9994420714274934
48649,0.9516001244924716
48650,0.9998726496866385
48651,0.9998895985460027
48652,0.9402025517020864
48653,0.9701200387325236
48654,0.9807957307113943
48655,0.9805281495679933
48656,0.999996107581403
48657,0.9661262673156412
48658,0.768316446508358
48659,0.9646529399068603
48660,0.8510590540942017
48661,0.9824749546685829
48662,0.9904700559208577
48663,0.9999967725941626
48664,0.9599348522123964
48665,0.9997123935363229
48666,0.9875420067326691
48667,0.8779883368944662
48668,0.9127332936249822
48669,0.9934318139338316
48670,0.9612411937574661
48671,0.9459618468260667
48672,0.9999993552912967
48673,0.9999961973503668
48674,0.9691993675596569
48675,0.9999541407747679
48676,0.988879846517398
48677,0.9998529641503849
48678,0.9997568671006107
48679,0.9637101655590418
48680,0.9999999782424644
48681,0.8212643714104361
48682,0.9999683569171725
48683,0.9649386847779348
48684,0.9733450062584146
48685,0.9766661850861541
48686,0.9120767728485928
48687,0.9796779292755673
48688,0.9999982591363564
48689,0.9622855860111941
48690,0.9999884163883023
48691,0.9062556091793135
48692,0.937176405435202
48693,0.9999760890253679
48694,0.9999940535846413
48695,0.7493226007839725
48696,0.9655780762702604
48697,0.9162211042337276
48698,0.9987638670051874
48699,0.87720016454019345
48700,0.9865292502977588
48701,0.8587523343335116
48702,0.990668727870779
48703,0.9632316425694625
48704,0.9999992764619575
48705,0.9117889323478865
48706,0.9999996172768565
48707,0.9998626693263027
48708,0.8644273469669076
48709,0.9858064019378152
48710,0.9659758761818135
48711,0.8434811018391417
48712,0.8657269989780833
48713,0.2378195612384088
48714,0.9758205189608598
48715,0.862887948298441
48716,0.892970217878147
48717,0.9893847803486049
48718,0.5692183998255743
48719,0.9085065108129782
48720,0.9880450675440219
48721,0.931585311828827
48722,0.9313066321633469
48723,0.8674404925615318
48724,0.9696497024448635
48725,0.9999996191087835
48726,0.9636790239746557
48727,0.9684582337818523
48728,0.9083173432606092
48729,0.9661118235303042
48730,0.9812106381033118
48731,0.9956251296885735
48732,0.9684941487847245
48733,0.9729135786506528
48734,0.9999999999483002
48735,0.9844974494232209
48736,0.9571276114526316
48737,0.999999657908607
48738,0.9999997233100903
48739,0.9999996643219781
48740,0.9447104486040282
48741,0.8290772407570048
48742,0.9999999999398341
48743,0.9656022607386339
48744,0.9999976351477037
48745,0.9691919411329105
48746,0.9999999999978872
48747,0.99991431666669806
48748,0.9999999999998745
48749,0.999837210043759
48750,0.9999999999127063
48751,0.978297029163218
48752,0.9999682650938136
48753,0.8195763087204666
48754,0.9022434333535627
48755,0.8887119359018716
48756,0.9307127903341832
48757,0.9553853275907112
48758,0.9999999986716663
48759,0.9513131587067111
48760,0.929783448593936
48761,0.9857940782159966
48762,0.999940329329669
48763,0.7130947267258676
48764,0.8272651618456065
48765,0.9998886886039069
48766,0.9999982866936381
48767,0.9782183937465067
48768,0.9752220737150922
48769,0.8713372130299079
48770,0.9700356610052729
48771,0.9999999999596181
48772,0.9999971320382604
48773,0.9039979806941485
48774,0.9775542366872962
48775,0.99999999998722
48776,0.9999996668452109
48777,0.8468752815461543
48778,0.9999982519036553
48779,0.9999999995525799
48780,0.5124611535378834
48781,0.9784444268435766
48782,0.9727289337738693
48783,0.765632972011977
48784,0.9639897237846572
48785,0.9402025517020864
48786,0.9649830030546859
48787,0.9773000440258279
48788,0.9753224945423474
48789,0.9612411937574661
48790,0.9999762410742923
48791,0.9696157064508335
48792,0.9452211687583055
48793,0.9033844703235019
48794,0.9404075571770267
48795,0.9999565347015782
48796,0.9790070103158375
48797,0.9999992664749806
48798,0.9999971290918755
48799,0.9338763249416882
48800,0.9109792246594702
48801,0.9936592423474861
48802,0.9999676917193265
48803,0.9999990171944013
48804,0.9666114112368199
48805,0.9593562984641621
48806,0.7376886432865514
48807,0.9266099023425077
48808,0.9587874532498439
48809,0.9999993715623049
48810,0.9999995436718168
48811,0.9999993670900564
48812,0.8217746663597845
48813,0.9610802738549665
48814,0.9092108802325911
48815,0.9999996552689288
48816,0.9999999999999645
48817,0.9999276723487809
48818,0.9585352890058165
48819,0.760309750889452
48820,0.980742484760079
48821,0.9999760397339847
48822,0.9973380275391328
48823,0.8161810378999869
48824,0.9994420256748057
48825,0.9771266544820923
48826,0.9947245247133041
48827,0.9592851487381713
48828,0.9999841459938491
48829,0.9822273652431532
48830,0.992049315824918
48831,0.9094346708916582
48832,0.9304634648878665
48833,0.9999999999999807
48834,0.78947752889151
48835,0.2556005560367756
48836,0.9364378631396589
48837,0.804147756599741
48838,0.9788815757182858
48839,0.6025159592675138
48840,0.9999955741703792
48841,0.8236392248478258
48842,0.9848192205086302
48843,0.9997984170953423
48844,0.9999999999595146
48845,0.9440416090751983
48846,0.9734957035544156
48847,0.9574460662118045
48848,0.9301288345287886
48849,0.9186732387098904
48850,0.9995034808564517
48851,0.9999883785833314
48852,0.985049062086052
48853,0.9999803977996291
48854,0.7633439164417314
48855,0.9886197268742398
48856,0.9684582337818523
48857,0.9999700430653466
48858,0.6242684258588727
48859,0.9098315386518563
48860,0.9785537237337287
48861,0.937819509441673
48862,0.9616493031932801
48863,0.976275441103876
48864,0.9484777811632962
48865,0.9944594193176253
48866,0.9815962279958309
48867,0.9323503787201038
48868,0.9774444708996797
48869,0.9999949087095469
48870,0.9999888592505658
48871,0.7320068687019671
48872,0.9845197714367014
48873,0.9160379672375483
48874,0.6934990281853229
48875,0.9532063250975538
48876,0.9361875344678835
48877,0.9507828648914234
48878,0.99008132531692294
48879,0.9865872644490449
48880,0.9935456652415253
48881,0.8633981516330961
48882,0.999999539945446
48883,0.9313917662915775
48884,0.9425201316268477
48885,0.971029647103187
48886,0.9957317725910695
48887,0.9453458946721484
48888,0.96138342006063
48889,0.8420900765424328
48890,0.8710347935118634
48891,0.9661262673156412
48892,0.9466882234112052
48893,0.9706457154506112
48894,0.9999999999999463
48895,0.8721815323333414
48896,0.9843891006098329
48897,0.9634580418284996
48898,0.9791683308465059
48899,0.9999992229838366
48900,0.9214895037849338
48901,0.9799437088122468
48902,0.9426574736233019
48903,0.999999170916828
48904,0.9953773109776967
48905,0.9168441353884695
48906,0.9726154827202672
48907,0.9807700913508649
48908,0.8689108131481762
48909,0.9997962865038048
48910,0.9999736208431564
48911,0.9479936147563577
48912,0.9998739916520369
48913,0.9999828110860127
48914,0.804147756599741
48915,0.9115389648535409
48916,0.9998912035664488
48917,0.967721400692622
48918,0.9404383317724848
48919,0.9995180335473284
48920,0.9473534466924252
48921,0.7362247758628825
48922,0.9131123687216107
48923,0.927913153172552
48924,0.9577840521301195
48925,0.9940141832839607
48926,0.9945138145470556
48927,0.999542031979473
48928,0.9667873685251088
48929,0.9398910289593533
48930,0.9918580857282782
48931,0.9930100045491403
48932,0.9999993232320715
48933,0.9853783370884646
48934,0.9999982765362345
48935,0.8888900882763
48936,0.9824813920705754
48937,0.999999999951642
48938,0.9898567535008735
48939,0.9752936319095832
48940,0.9644700406309872
48941,0.8203748774618244
48942,0.9470421802698059
48943,0.9326972365685805
48944,0.9860296280710781
48945,0.9043080740006272
48946,0.9210020244513061
48947,0.9951669681549286
48948,0.9453458946721484
48949,0.9609958383675778
48950,0.9652752448904376
48951,0.981446477520296
48952,0.9896335145776528
48953,0.9810752197096816
48954,0.9999993552912967
48955,0.8956466099112972
48956,0.999962154107138
48957,0.9999188275245025
48958,0.9962535390229194
48959,0.9999999873085489
48960,0.9999999850988337
48961,0.9082204048065406
48962,0.9701200387325236
48963,0.9849685017108554
48964,0.7249952395443054
48965,0.9999976593570102
48966,0.9229755358247614
48967,0.9999970152862382
48968,0.9171648092892598
48969,0.999999723069278
48970,0.9612759842510733
48971,0.957031079062544
48972,0.98077996435806
48973,0.9002339898816533
48974,0.976022452781013
48975,0.9859618683970435
48976,0.9300165794963139
48977,0.9999998081015358
48978,0.9188874022708967
48979,0.45186382828937627
48980,0.9695781938940131
48981,0.9999994293964792
48982,0.9746641615546362
48983,0.828886942956513
48984,0.9907253276294435
48985,0.9772913648966678
48986,0.9417131695468521
48987,0.9838048860542701
48988,0.9622855860111941
48989,0.9203923189211759
48990,0.9657700899276378
48991,0.9999999999325297
48992,0.9644700406309872
48993,0.9705675573407389
48994,0.89605120699360985
48995,0.8832531945974585
48996,0.9489011258945658
48997,0.9492480045552465
48998,0.9999959916867326
48999,0.9480281463435115
49000,0.966626676822911
49001,0.9378064583674417
49002,0.9963985433313574
49003,0.9991738384091274
49004,0.9997112535564511
49005,0.7581906627910638
49006,0.9516001244924716
49007,0.9736321189842176
49008,0.9566972827093675
49009,0.9694893909547688
49010,0.9782012617719927
49011,0.9544859763956118
49012,0.7362822582192645
49013,0.9728945762714588
49014,0.9999997290231813
49015,0.9453695258148528
49016,0.979087800985134
49017,0.965743776066609
49018,0.9598858549075966
49019,0.9891958461451349
49020,0.9999998837738058
49021,0.8286303666611916
49022,0.9770806897291563
49023,0.9436066534532102
49024,0.9999972031570808
49025,0.960622665643102
49026,0.9999994299949093
49027,0.9999982389801522
49028,0.9328382988825745
49029,0.9585352890058165
49030,0.8717296338529852
49031,0.9999855643722287
49032,0.9967036721190243
49033,0.9999733728893778
49034,0.9479018505926208
49035,0.9409298860339587
49036,0.9330019117310882
49037,0.9919394980346726
49038,0.8751973455259769
49039,0.9999623624410209
49040,0.8417785658541821
49041,0.9937755876755041
49042,0.9307127903341832
49043,0.9655260315399645
49044,0.9283971804840521
49045,0.9999948235848366
49046,0.8596207615273505
49047,0.9107360225465515
49048,0.9219557011999413
49049,0.9999778347463658
49050,0.9425956460513978
49051,0.9999465922669691
49052,0.7414201391062892
49053,0.9746188805734649
49054,0.9513756435958843
49055,0.9366664178734139
49056,0.9999987148369288
49057,0.9442760091716608
49058,0.9104480707223854
49059,0.8823137750833754
49060,0.8704148608005092
49061,0.9398910289593533
49062,0.9864268207688575
49063,0.9664502776222508
49064,0.9991784784667821
49065,0.971373392568768
49066,0.9421894576529383
49067,0.9839526164848358
49068,0.9295492209147437
49069,0.9656049754956474
49070,0.9999976476861427
49071,0.9684429245719572
49072,0.9364542674109853
49073,0.9999808214205733
49074,0.9625180034930754
49075,0.7292085344522758
49076,0.9998356125178388
49077,0.9058229076524313
49078,0.939393431846222
49079,0.9173509286364121
49080,0.9363158756056719
49081,0.8377225435322314
49082,0.951097764930865
49083,0.9594119169900394
49084,0.9999946659003556
49085,0.9518194744404251
49086,0.9998702005945334
49087,0.9322102007982652
49088,0.9999115701681678
49089,0.9863513656143575
49090,0.6821760781960469
49091,0.999999835496665
49092,0.9070952904887716
49093,0.9999965014919373
49094,0.9915431765288722
49095,0.9122591873027837
49096,0.9546074339069801
49097,0.9346348308850969
49098,0.8606435820189503
49099,0.9274477141691915
49100,0.9997510961082702
49101,0.8986849057715267
49102,0.9994456466690753
49103,0.9007074111793874
49104,0.9995764727318683
49105,0.9637101655590418
49106,0.8373180908971871
49107,0.9746473970183842
49108,0.904016492442527
49109,0.891175726948642
49110,0.974135321790757
49111,0.9413194719833321
49112,0.8856324897421638
49113,0.883138744834939
49114,0.9813359661185045
49115,0.9610947323354654
49116,0.8986703613134729
49117,0.9859588983999431
49118,0.9999906102244421
49119,0.951964151544896
49120,0.999901962505467
49121,0.9546311640165821
49122,0.9504297289270026
49123,0.9691440966910196
49124,0.9999999741579113
49125,0.9738634096495803
49126,0.39715241171171983
49127,0.9277969522664923
49128,0.9574365695854273
49129,0.9999975873298922
49130,0.934819973390724
49131,0.962001277201398
49132,0.9625180034930754
49133,0.9999998143038639
49134,0.5568731759195583
49135,0.9442760091716608
49136,0.9694893909547688
49137,0.9483931578590429
49138,0.9398726868580267
49139,0.6466951802848593
49140,0.9999987268725358
49141,0.9241162025217415
49142,0.8247312083708438
49143,0.8813280731452984
49144,0.9506416969255279
49145,0.9260730146262315
49146,0.905956726628186
49147,0.9504074984864538
49148,0.9999765758744031
49149,0.9454317249207815
49150,0.9859187704877092
49151,0.9999999999999947
49152,0.9828938675415375
49153,0.9425956460513978
49154,0.8203748774618244
49155,0.9246539584191126
49156,0.8295901001993758
49157,0.9141371214601208
49158,0.98290311095914
49159,0.8976945561719762
49160,0.9715664194319823
49161,0.7019731379940896
49162,0.9684582337818523
49163,0.9999999440168688
49164,0.9999974278998544
49165,0.8819584910487719
49166,0.7935386928731437
49167,0.9999999978007899
49168,0.9683860132899329
49169,0.9836269691165546
49170,0.9786178880421017
49171,0.8290735697154066
49172,0.9999982498889721
49173,0.9648596178317198
49174,0.9478424064595242
49175,0.8717031163665969
49176,0.9468700530411506
49177,0.9703092984523636
49178,0.9951330685966081
49179,0.8189473595939469
49180,0.9622930586093708
49181,0.9703817466407156
49182,0.996602192772683
49183,0.8931526424294964
49184,0.9587171913300656
49185,0.9999996964732201
49186,0.9143886425520499
49187,0.9999987838887291
49188,0.960472444330376
49189,0.7523743308193324
49190,0.9614378324931342
49191,0.9177810984201795
49192,0.9999986235231977
49193,0.9999961010598808
49194,0.9383118146890372
49195,0.7659269781451405
49196,0.9782180519960761
49197,0.9616777388884783
49198,0.9999999999405276
49199,0.9999998084024172
49200,0.99999999775138
49201,0.9668200327712764
49202,0.9999999997819169
49203,0.923383178260994
49204,0.9987887379465554
49205,0.9701865815860107
49206,0.969560823093572
49207,0.9981818286735704
49208,0.9791101909050242
49209,0.9999976705660922
49210,0.9033844703235019
49211,0.9999846339761517
49212,0.9727603454483006
49213,0.9999999999364693
49214,0.693891660740352
49215,0.9556344916852588
49216,0.9531645331874327
49217,0.7414201391062892
49218,0.9428541524391292
49219,0.9353578320709742
49220,0.9875420067326691
49221,0.8558667782514893
49222,0.9529399407380076
49223,0.913264944110701
49224,0.9703244944323204
49225,0.9494297832610532
49226,0.9609112169197949
49227,0.9190166798359114
49228,0.9999802994240722
49229,0.9999939171800002
49230,0.9708369629750234
49231,0.9978349170589461
49232,0.8889430637277179
49233,0.9877780532182169
49234,0.999996970551452
49235,0.8598572031253853
49236,0.8764537737917467
49237,0.9999993402788145
49238,0.998821101262531
49239,0.9980093536863174
49240,0.9281506438766145
49241,0.7815295346349581
49242,0.9669937300177208
49243,0.9453458946721484
49244,0.9999999440168688
49245,0.9755299708642993
49246,0.8439504535533918
49247,0.7565672380065359
49248,0.9667370868252191
49249,0.9999976379173129
49250,0.8250685203381298
49251,0.9621405940226058
49252,0.9682018521575527
49253,0.9440397974346799
49254,0.9964616115473713
49255,0.999999999987045
49256,0.9999622805784066
49257,0.9650043199147956
49258,0.9429963830571627
49259,0.9998844084711661
49260,0.8332060971337173
49261,0.9489773059417237
49262,0.9451115306872737
49263,0.9607752777406742
49264,0.9581671820005523
49265,0.9946642868887648
49266,0.8065792808633925
49267,0.9999968744753319
49268,0.9865789669394716
49269,0.9999996770349411
49270,0.9999995382482909
49271,0.9999981604384258
49272,0.9761001778536674
49273,0.9993076651525356
49274,0.9497748339675539
49275,0.9999991470559079
49276,0.9015627924517161
49277,0.9506603626652488
49278,0.999999993195227
49279,0.966078795442021
49280,0.8514345728620404
49281,0.9999997798677998
49282,0.8843395487394724
49283,0.9849886614574148
49284,0.999999263591253
49285,0.5907004361873894
49286,0.9999997798831946
49287,0.9998865316866998
49288,0.9863262856869441
49289,0.9288063447530455
49290,0.9914971485140444
49291,0.9999999255660932
49292,0.8644273469669076
49293,0.9490627540191066
49294,0.9678980326283847
49295,0.7215223289877817
49296,0.41548444171240906
49297,0.9999683992135563
49298,0.999998809999162
49299,0.9999994249643032
49300,0.9313016963581847
49301,0.9999336187792787
49302,0.9670404174287132
49303,0.9999995116967475
49304,0.9855431303884375
49305,0.9737271057599788
49306,0.9391656231411263
49307,0.9999999866100111
49308,0.9184265703548289
49309,0.9991499997238416
49310,0.9728620131185847
49311,0.9989289898459803
49312,0.8411207454760835
49313,0.9999999866100111
49314,0.9999972802605077
49315,0.9098772307082977
49316,0.9999993552912967
49317,0.9723120176695218
49318,0.9961038658112862
49319,0.9999870223909296
49320,0.999998265424918
49321,0.9348596467762689
49322,0.9849218752028661
49323,0.9999994234606677
49324,0.9559070448057287
49325,0.9163939349921516
49326,0.9999287524152911
49327,0.9999990342384647
49328,0.9558327080473012
49329,0.6544448003568344
49330,0.9641512865726177
49331,0.9179623174999745
49332,0.9999993309641566
49333,0.9736321189842176
49334,0.9999784562933444
49335,0.9284916772547329
49336,0.9999982389801522
49337,0.9167575259873464
49338,0.9745869203266955
49339,0.7965147302698232
49340,0.8440138443214005
49341,0.9999997536676982
49342,0.8803574708206349
49343,0.7815295346349581
49344,0.9807366755657674
49345,0.9999995265909879
49346,0.9999962060069605
49347,0.9655050984973034
49348,0.9908385738740062
49349,0.999997947331727
49350,0.9997251030000684
49351,0.9461264961824422
49352,0.9993025872907522
49353,0.9941538666945388
49354,0.9999443818183976
49355,0.9834158171497887
49356,0.9999999999094038
49357,0.9999635781784465
49358,0.9999991047160628
49359,0.9999969291299158
49360,0.8027520199064974
49361,0.9398910289593533
49362,0.941636065230103
49363,0.9918182471369665
49364,0.9612759842510733
49365,0.9698411701645318
49366,0.9997627872739534
49367,0.9383621216681178
49368,0.9239244234646051
49369,0.8371153343489863
49370,0.9999999999999458
49371,0.784802227542495
49372,0.9856932030520281
49373,0.9576807542052159
49374,0.9998836548430853
49375,0.974948726855192
49376,0.9681688483518771
49377,0.9046300050173314
49378,0.967721400692622
49379,0.9324648663964002
49380,0.9999999999639686
49381,0.9835522088611194
49382,0.9995482621701456
49383,0.9386376366278187
49384,0.9476664710521634
49385,0.804147756599741
49386,0.9345880188857033
49387,0.9999673755058514
49388,0.9142564419610031
49389,0.9457571018505626
49390,0.9999993105791979
49391,0.9993116043853665
49392,0.9999619657667846
49393,0.8543881915784471
49394,0.9999971574882275
49395,0.9522127581472024
49396,0.7220825909719708
49397,0.9852660870355796
49398,0.9865524068990645
49399,0.9182445538957431
49400,0.9836046717721878
49401,0.9418076913760709
49402,0.6168104794830437
49403,0.9966375520169257
49404,0.9416451017418987
49405,0.9877262326365843
49406,0.9998949832187202
49407,0.9571436495766462
49408,0.9999965694801293
49409,0.9999958895150226
49410,0.9998871221933365
49411,0.9999477084922637
49412,0.9999865219353821
49413,0.9999951356939859
49414,0.9613730327398579
